Versuchsteilnehmer 1: SanC
Versuchsteilnehmer 2: TalH
Versuch: Supraleitung
Startzeit: 19.03.2026 10:11:31
Stoppzeit: 19.03.2026 11:08:01
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB [V]          	U_M [V]          	U_Sn [V]          	U_Spule [V]
804,000000000000	0,011196467000	0,592089990000	0,000174504000	0,000000996000
805,000000000000	0,011200272000	0,591600800000	0,000174253000	0,000001027000
806,000000000000	0,011203080000	0,591158560000	0,000173499000	0,000001048000
807,000000000000	0,011206127000	0,590736720000	0,000172861000	0,000001079000
808,000000000000	0,011210973000	0,590318560000	0,000171908000	0,000001006000
809,000000000000	0,011214442000	0,589855500000	0,000170757000	0,000001183000
810,000000000000	0,011217315000	0,589408560000	0,000169280000	0,000001017000
811,000000000000	0,011221044000	0,588970600000	0,000167993000	0,000001058000
812,000000000000	0,011226746000	0,588518970000	0,000167009000	0,000001204000
813,000000000000	0,011228795000	0,588096730000	0,000165522000	0,000000934000
814,000000000000	0,011232275000	0,587643260000	0,000163481000	0,000000923000
815,000000000000	0,011235831000	0,587215500000	0,000162559000	0,000001079000
816,000000000000	0,011239257000	0,586814450000	0,000160319000	0,000001038000
817,000000000000	0,011243647000	0,586368540000	0,000158969000	0,000000892000
818,000000000000	0,011244970000	0,585950170000	0,000157451000	0,000001069000
819,000000000000	0,011248483000	0,585508130000	0,000154907000	0,000000975000
820,000000000000	0,011252700000	0,585079760000	0,000153127000	0,000001069000
821,000000000000	0,011255930000	0,584650370000	0,000150876000	0,000000913000
822,000000000000	0,011259985000	0,584221600000	0,000148961000	0,000000830000
823,000000000000	0,011262392000	0,583768130000	0,000146982000	0,000000934000
824,000000000000	0,011266219000	0,583354870000	0,000143998000	0,000000934000
825,000000000000	0,011269395000	0,582907520000	0,000140941000	0,000000986000
826,000000000000	0,011272593000	0,582458130000	0,000138272000	0,000000955000
827,000000000000	0,011276257000	0,582057110000	0,000135738000	0,000000934000
828,000000000000	0,011279954000	0,581657320000	0,000133341000	0,000000955000
829,000000000000	0,011283423000	0,581221400000	0,000129520000	0,000000882000
830,000000000000	0,011286903000	0,580776090000	0,000126411000	0,000000975000
831,000000000000	0,011290134000	0,580373850000	0,000122935000	0,000000996000
832,000000000000	0,011293852000	0,579983650000	0,000119784000	0,000000892000
833,000000000000	0,011296606000	0,579560180000	0,000116277000	0,000001027000
834,000000000000	0,011300801000	0,579106710000	0,000112508000	0,000001162000
835,000000000000	0,011303837000	0,578710790000	0,000109179000	0,000001141000
836,000000000000	0,011307057000	0,578251000000	0,000106394000	0,000001245000
837,000000000000	0,011311220000	0,577853240000	0,000103662000	0,000001173000
838,000000000000	0,011314374000	0,577452430000	0,000100783000	0,000001048000
839,000000000000	0,011317920000	0,577015490000	0,000097527000	0,000000778000
840,000000000000	0,011322223000	0,576598930000	0,000095067000	0,000000944000
841,000000000000	0,011324977000	0,576200360000	0,000093005000	0,000001027000
842,000000000000	0,011329086000	0,575800150000	0,000091194000	0,000000944000
843,000000000000	0,011332978000	0,575367300000	0,000089173000	0,000000903000
844,000000000000	0,011336382000	0,574946070000	0,000088022000	0,000001038000
845,000000000000	0,011340382000	0,574544440000	0,000087247000	0,000000830000
846,000000000000	0,011342691000	0,574186480000	0,000086095000	0,000001048000
847,000000000000	0,011347093000	0,573703420000	0,000086001000	0,000000913000
848,000000000000	0,011351017000	0,573270160000	0,000084734000	0,000001017000
849,000000000000	0,011354074000	0,572901590000	0,000083792000	0,000001235000
850,000000000000	0,011357684000	0,572474040000	0,000083991000	0,000000996000
851,000000000000	0,011361175000	0,572068930000	0,000083656000	0,000000892000
852,000000000000	0,011364905000	0,571663020000	0,000083007000	0,000000996000
853,000000000000	0,011367821000	0,571242200000	0,000083007000	0,000001204000
854,000000000000	0,011371323000	0,570849960000	0,000082871000	0,000001027000
855,000000000000	0,011375973000	0,570432410000	0,000082421000	0,000001131000
856,000000000000	0,011378835000	0,570024650000	0,000082421000	0,000001141000
857,000000000000	0,011383128000	0,569631390000	0,000081793000	0,000000892000
858,000000000000	0,011385936000	0,569238120000	0,000081856000	0,000001110000
859,000000000000	0,011389470000	0,568817310000	0,000082222000	0,000001069000
860,000000000000	0,011391248000	0,568428330000	0,000081751000	0,000001214000
861,000000000000	0,011396300000	0,568030980000	0,000081332000	0,000000840000
862,000000000000	0,011399769000	0,567661190000	0,000081353000	0,000000851000
863,000000000000	0,011404106000	0,567228940000	0,000081458000	0,000001006000
864,000000000000	0,011408139000	0,566789960000	0,000081531000	0,000001204000
865,000000000000	0,011410329000	0,566411390000	0,000081322000	0,000001038000
866,000000000000	0,011415489000	0,566031770000	0,000081918000	0,000001131000
867,000000000000	0,011419684000	0,565651770000	0,000081447000	0,000001556000
868,000000000000	0,011423143000	0,565239530000	0,000081008000	0,000001162000
869,000000000000	0,011427533000	0,564804830000	0,000081008000	0,000001038000
870,000000000000	0,011430927000	0,564426060000	0,000080976000	0,000001006000
871,000000000000	0,011434472000	0,564061570000	0,000081186000	0,000000934000
872,000000000000	0,011436813000	0,563637490000	0,000080987000	0,000001193000
873,000000000000	0,011439730000	0,563259530000	0,000080924000	0,000000737000
874,000000000000	0,011442689000	0,562859730000	0,000081049000	0,000000934000
875,000000000000	0,011446006000	0,562470350000	0,000080652000	0,000000975000
876,000000000000	0,011449649000	0,562078310000	0,000080589000	0,000000996000
877,000000000000	0,011452110000	0,561664230000	0,000080484000	0,000000944000
878,000000000000	0,011456034000	0,561277900000	0,000080913000	0,000000934000
879,000000000000	0,011460328000	0,560893610000	0,000080620000	0,000001079000
880,000000000000	0,011463157000	0,560524230000	0,000080673000	0,000001100000
881,000000000000	0,011466409000	0,560116470000	0,000080735000	0,000000944000
882,000000000000	0,011469542000	0,559745050000	0,000080400000	0,000000986000
883,000000000000	0,011473554000	0,559318520000	0,000080683000	0,000000986000
884,000000000000	0,011475451000	0,558939940000	0,000080411000	0,000001131000
885,000000000000	0,011480232000	0,558547700000	0,000080495000	0,000000830000
886,000000000000	0,011483712000	0,558170150000	0,000080547000	0,000001038000
887,000000000000	0,011486194000	0,557812400000	0,000080809000	0,000001006000
888,000000000000	0,011488980000	0,557426890000	0,000080620000	0,000000913000
889,000000000000	0,011492027000	0,557060970000	0,000080777000	0,000001048000
890,000000000000	0,011495648000	0,556659950000	0,000080641000	0,000001204000
891,000000000000	0,011501220000	0,556235660000	0,000080222000	0,000000851000
892,000000000000	0,011503518000	0,555896680000	0,000080516000	0,000001131000
893,000000000000	0,011507725000	0,555500530000	0,000080892000	0,000001058000
894,000000000000	0,011509687000	0,555129310000	0,000080516000	0,000000882000
895,000000000000	0,011513687000	0,554731960000	0,000080495000	0,000000955000
896,000000000000	0,011516159000	0,554370530000	0,000080683000	0,000001048000
897,000000000000	0,011519596000	0,553978080000	0,000080495000	0,000001006000
898,000000000000	0,011522165000	0,553579720000	0,000080882000	0,000001079000
899,000000000000	0,011525721000	0,553222980000	0,000080693000	0,000000955000
900,000000000000	0,011529212000	0,552864620000	0,000080892000	0,000001079000
901,000000000000	0,011532106000	0,552494820000	0,000080662000	0,000000913000
902,000000000000	0,011536498000	0,552114620000	0,000080526000	0,000000965000
903,000000000000	0,011540509000	0,551687070000	0,000080390000	0,000001121000
904,000000000000	0,011542786000	0,551345230000	0,000080442000	0,000001079000
905,000000000000	0,011545832000	0,550977070000	0,000080243000	0,000000892000
906,000000000000	0,011549268000	0,550582990000	0,000080400000	0,000000986000
907,000000000000	0,011552640000	0,550222580000	0,000080882000	0,000000872000
908,000000000000	0,011556250000	0,549815230000	0,000080599000	0,000001038000
909,000000000000	0,011559275000	0,549456870000	0,000080275000	0,000000944000
910,000000000000	0,011563785000	0,549076460000	0,000080379000	0,000000830000
911,000000000000	0,011566267000	0,548699520000	0,000080421000	0,000001110000
912,000000000000	0,011570072000	0,548333200000	0,000080254000	0,000001079000
913,000000000000	0,011572848000	0,547988710000	0,000080348000	0,000001131000
914,000000000000	0,011575330000	0,547626460000	0,000080547000	0,000001038000
915,000000000000	0,011578583000	0,547215240000	0,000080034000	0,000000996000
916,000000000000	0,011581488000	0,546862990000	0,000080442000	0,000000872000
917,000000000000	0,011585402000	0,546507890000	0,000080432000	0,000000934000
918,000000000000	0,011588914000	0,546112990000	0,000080714000	0,000001006000
919,000000000000	0,011591213000	0,545760950000	0,000080453000	0,000001141000
920,000000000000	0,011596189000	0,545422180000	0,000080547000	0,000000923000
921,000000000000	0,011597923000	0,545034180000	0,000080693000	0,000000861000
922,000000000000	0,011601284000	0,544679080000	0,000080254000	0,000000768000
923,000000000000	0,011604710000	0,544319280000	0,000080264000	0,000000944000
924,000000000000	0,011609859000	0,543923770000	0,000080400000	0,000001141000
925,000000000000	0,011613122000	0,543593570000	0,000080243000	0,000000934000
926,000000000000	0,011617361000	0,543242960000	0,000079751000	0,000001121000
927,000000000000	0,011620039000	0,542886220000	0,000080338000	0,000000861000
928,000000000000	0,011622749000	0,542528060000	0,000080484000	0,000000913000
929,000000000000	0,011626533000	0,542154590000	0,000080086000	0,000001038000
930,000000000000	0,011627844000	0,541828270000	0,000079940000	0,000001235000
931,000000000000	0,011629980000	0,541447250000	0,000080400000	0,000001328000
932,000000000000	0,011633905000	0,541077660000	0,000080254000	0,000000882000
933,000000000000	0,011637124000	0,540719900000	0,000080379000	0,000001141000
934,000000000000	0,011640626000	0,540356020000	0,000079887000	0,000001297000
935,000000000000	0,011644160000	0,540035410000	0,000080170000	0,000000986000
936,000000000000	0,011646914000	0,539664390000	0,000080704000	0,000001058000
937,000000000000	0,011650513000	0,539306430000	0,000079856000	0,000001090000
938,000000000000	0,011653516000	0,539019500000	0,000080013000	0,000000934000
939,000000000000	0,011657289000	0,538612970000	0,000080003000	0,000000934000
940,000000000000	0,011661235000	0,538249090000	0,000080233000	0,000001090000
941,000000000000	0,011663869000	0,537865820000	0,000080055000	0,000000986000
942,000000000000	0,011667035000	0,537535210000	0,000080170000	0,000001204000
943,000000000000	0,011670298000	0,537227250000	0,000080264000	0,000000882000
944,000000000000	0,011675003000	0,536821950000	0,000080222000	0,000000892000
945,000000000000	0,011677182000	0,536524400000	0,000080003000	0,000001100000
946,000000000000	0,011679296000	0,536145830000	0,000080568000	0,000001006000
947,000000000000	0,011684001000	0,535826240000	0,000080128000	0,000001006000
948,000000000000	0,011686906000	0,535497460000	0,000079887000	0,000000944000
949,000000000000	0,011689703000	0,535098890000	0,000080160000	0,000000872000
950,000000000000	0,011692631000	0,534780110000	0,000080055000	0,000000872000
951,000000000000	0,011695850000	0,534426000000	0,000080149000	0,000001006000
952,000000000000	0,011699319000	0,534077020000	0,000080275000	0,000000851000
953,000000000000	0,011701802000	0,533718660000	0,000079866000	0,000000986000
954,000000000000	0,011704816000	0,533372130000	0,000079982000	0,000000799000
955,000000000000	0,011708686000	0,533037430000	0,000080463000	0,000000965000
956,000000000000	0,011711700000	0,532697840000	0,000080264000	0,000000923000
957,000000000000	0,011715971000	0,532320500000	0,000080463000	0,000000706000
958,000000000000	0,011718671000	0,531979070000	0,000080118000	0,000000820000
959,000000000000	0,011721619000	0,531681720000	0,000080128000	0,000000986000
960,000000000000	0,011724211000	0,531368050000	0,000080285000	0,000001183000
961,000000000000	0,011726726000	0,530983360000	0,000080243000	0,000001110000
962,000000000000	0,011730412000	0,530621110000	0,000080034000	0,000000923000
963,000000000000	0,011733122000	0,530324580000	0,000080013000	0,000000986000
964,000000000000	0,011736060000	0,529982950000	0,000080107000	0,000001006000
965,000000000000	0,011739041000	0,529644990000	0,000079982000	0,000000892000
966,000000000000	0,011743334000	0,529267440000	0,000080285000	0,000000903000
967,000000000000	0,011745882000	0,528945600000	0,000080107000	0,000000913000
968,000000000000	0,011748527000	0,528605600000	0,000080568000	0,000000882000
969,000000000000	0,011752321000	0,528256220000	0,000079992000	0,000001027000
970,000000000000	0,011755129000	0,527919280000	0,000079814000	0,000001121000
971,000000000000	0,011759184000	0,527542750000	0,000080453000	0,000001152000
972,000000000000	0,011761536000	0,527261320000	0,000079825000	0,000001048000
973,000000000000	0,011764864000	0,526917240000	0,000079898000	0,000000934000
974,000000000000	0,011768095000	0,526570710000	0,000079961000	0,000001100000
975,000000000000	0,011773082000	0,526191930000	0,000080086000	0,000001204000
976,000000000000	0,011773917000	0,525891120000	0,000079961000	0,000001058000
977,000000000000	0,011777223000	0,525551320000	0,000080128000	0,000000934000
978,000000000000	0,011780150000	0,525212960000	0,000079877000	0,000000923000
979,000000000000	0,011783370000	0,524861120000	0,000079866000	0,000001048000
980,000000000000	0,011786048000	0,524560300000	0,000079793000	0,000001173000
981,000000000000	0,011789766000	0,524217820000	0,000079898000	0,000001038000
982,000000000000	0,011793897000	0,523876190000	0,000079971000	0,000001058000
983,000000000000	0,011796260000	0,523547010000	0,000079730000	0,000000664000
984,000000000000	0,011800304000	0,523213540000	0,000080076000	0,000000996000
985,000000000000	0,011802971000	0,522902520000	0,000080285000	0,000001121000
986,000000000000	0,011805952000	0,522575380000	0,000080369000	0,000001017000
987,000000000000	0,011808391000	0,522203950000	0,000079835000	0,000001017000
988,000000000000	0,011811633000	0,521898640000	0,000079866000	0,000001038000
989,000000000000	0,011814083000	0,521571910000	0,000080369000	0,000000996000
990,000000000000	0,011816977000	0,521212520000	0,000080160000	0,000001058000
991,000000000000	0,011821476000	0,520875580000	0,000080003000	0,000000986000
992,000000000000	0,011823330000	0,520588440000	0,000080160000	0,000001121000
993,000000000000	0,011828035000	0,520245790000	0,000079866000	0,000000892000
994,000000000000	0,011830258000	0,519940890000	0,000079762000	0,000000840000
995,000000000000	0,011834258000	0,519604970000	0,000079950000	0,000001141000
996,000000000000	0,011836415000	0,519264160000	0,000079804000	0,000001090000
997,000000000000	0,011839375000	0,518952320000	0,000080547000	0,000000965000
998,000000000000	0,011843278000	0,518624980000	0,000079908000	0,000001048000
999,000000000000	0,011846541000	0,518283140000	0,000079668000	0,000001069000
1000,000000000000	0,011849349000	0,517927220000	0,000079678000	0,000001048000
1001,000000000000	0,011852189000	0,517635390000	0,000079898000	0,000001038000
1002,000000000000	0,011855604000	0,517335390000	0,000080128000	0,000001121000
1003,000000000000	0,011859268000	0,516997630000	0,000079971000	0,000001162000
1004,000000000000	0,011861588000	0,516670690000	0,000080107000	0,000001131000
1005,000000000000	0,011864916000	0,516362730000	0,000080097000	0,000000903000
1006,000000000000	0,011867930000	0,516044780000	0,000079751000	0,000001131000
1007,000000000000	0,011870435000	0,515730290000	0,000079961000	0,000001069000
1008,000000000000	0,011874110000	0,515392530000	0,000080139000	0,000001017000
1009,000000000000	0,011878143000	0,515045590000	0,000079835000	0,000001058000
1010,000000000000	0,011879996000	0,514782940000	0,000079992000	0,000001141000
1011,000000000000	0,011883270000	0,514468660000	0,000079887000	0,000001224000
1012,000000000000	0,011887032000	0,514113550000	0,000079950000	0,000001141000
1013,000000000000	0,011889179000	0,513736380000	0,000079385000	0,000000913000
1014,000000000000	0,011894198000	0,513367200000	0,000079730000	0,000001038000
1015,000000000000	0,011897949000	0,512939850000	0,000080003000	0,000001069000
1016,000000000000	0,011901841000	0,512572100000	0,000079961000	0,000001121000
1017,000000000000	0,011905440000	0,512197200000	0,000080003000	0,000001224000
1018,000000000000	0,011908086000	0,511804340000	0,000079908000	0,000000986000
1019,000000000000	0,011912433000	0,511445360000	0,000080023000	0,000001183000
1020,000000000000	0,011916672000	0,511078630000	0,000079908000	0,000001110000
1021,000000000000	0,011920683000	0,510670060000	0,000079427000	0,000001121000
1022,000000000000	0,011923523000	0,510336800000	0,000080076000	0,000001090000
1023,000000000000	0,011927025000	0,509968430000	0,000079961000	0,000000975000
1024,000000000000	0,011931676000	0,509586590000	0,000079835000	0,000001162000
1025,000000000000	0,011932868000	0,509216390000	0,000079835000	0,000001038000
1026,000000000000	0,011937866000	0,508842310000	0,000080139000	0,000001131000
1027,000000000000	0,011942116000	0,508457000000	0,000079898000	0,000001027000
1028,000000000000	0,011946756000	0,508115980000	0,000079877000	0,000000965000
1029,000000000000	0,011949509000	0,507736390000	0,000080065000	0,000000695000
1030,000000000000	0,011953542000	0,507372920000	0,000079741000	0,000001121000
1031,000000000000	0,011957000000	0,507019660000	0,000079908000	0,000001048000
1032,000000000000	0,011960177000	0,506680680000	0,000079887000	0,000000944000
1033,000000000000	0,011964979000	0,506288840000	0,000079688000	0,000001027000
1034,000000000000	0,011967939000	0,505924760000	0,000079919000	0,000000913000
1035,000000000000	0,011970931000	0,505591500000	0,000079835000	0,000001090000
1036,000000000000	0,011975484000	0,505226190000	0,000079866000	0,000001131000
1037,000000000000	0,011979094000	0,504904970000	0,000080170000	0,000001069000
1038,000000000000	0,011981588000	0,504535580000	0,000079929000	0,000001038000
1039,000000000000	0,011985783000	0,504153950000	0,000080306000	0,000000820000
1040,000000000000	0,011989762000	0,503808850000	0,000080201000	0,000001069000
1041,000000000000	0,011993459000	0,503453540000	0,000080181000	0,000001027000
1042,000000000000	0,011997969000	0,503074130000	0,000080181000	0,000001006000
1043,000000000000	0,012000592000	0,502758830000	0,000080013000	0,000001079000
1044,000000000000	0,012004831000	0,502353520000	0,000079762000	0,000001152000
1045,000000000000	0,012007314000	0,502030870000	0,000079950000	0,000001048000
1046,000000000000	0,012012301000	0,501666580000	0,000079699000	0,000000903000
1047,000000000000	0,012014317000	0,501331690000	0,000080013000	0,000001079000
1048,000000000000	0,012018827000	0,501001480000	0,000079908000	0,000001090000
1049,000000000000	0,012022242000	0,500642300000	0,000079825000	0,000000986000
1050,000000000000	0,012024789000	0,500288630000	0,000079929000	0,000001017000
1051,000000000000	0,012029169000	0,499918420000	0,000080160000	0,000001141000
1052,000000000000	0,012031901000	0,499610670000	0,000079846000	0,000000975000
1053,000000000000	0,012036411000	0,499266180000	0,000079835000	0,000001235000
1054,000000000000	0,012038785000	0,498906180000	0,000079835000	0,000001079000
1055,000000000000	0,012041723000	0,498569450000	0,000079846000	0,000001121000
1056,000000000000	0,012045442000	0,498227200000	0,000079762000	0,000000861000
1057,000000000000	0,012050580000	0,497859650000	0,000079751000	0,000001058000
1058,000000000000	0,012053182000	0,497540670000	0,000079751000	0,000001079000
1059,000000000000	0,012056673000	0,497141490000	0,000079688000	0,000001266000
1060,000000000000	0,012059654000	0,496793730000	0,000080421000	0,000001100000
1061,000000000000	0,012064002000	0,496502310000	0,000079458000	0,000001266000
1062,000000000000	0,012067471000	0,496150880000	0,000080160000	0,000001141000
1063,000000000000	0,012070799000	0,495821080000	0,000079688000	0,000001121000
1064,000000000000	0,012074799000	0,495474140000	0,000079846000	0,000001121000
1065,000000000000	0,012077683000	0,495190470000	0,000079699000	0,000000996000
1066,000000000000	0,012080816000	0,494792920000	0,000079301000	0,000000965000
1067,000000000000	0,012084892000	0,494472920000	0,000079940000	0,000000955000
1068,000000000000	0,012088275000	0,494083330000	0,000079647000	0,000000996000
1069,000000000000	0,012092329000	0,493764960000	0,000079898000	0,000001069000
1070,000000000000	0,012094823000	0,493460070000	0,000080055000	0,000001193000
1071,000000000000	0,012097370000	0,493118640000	0,000079720000	0,000000986000
1072,000000000000	0,012102422000	0,492770650000	0,000080212000	0,000000965000
1073,000000000000	0,012106282000	0,492430040000	0,000079594000	0,000000633000
1074,000000000000	0,012109913000	0,492089220000	0,000080160000	0,000001006000
1075,000000000000	0,012113177000	0,491783920000	0,000079856000	0,000001141000
1076,000000000000	0,012116852000	0,491437180000	0,000079877000	0,000001276000
1077,000000000000	0,012121004000	0,491084320000	0,000079249000	0,000001183000
1078,000000000000	0,012123866000	0,490784530000	0,000079594000	0,000000975000
1079,000000000000	0,012127552000	0,490442490000	0,000079699000	0,000001058000
1080,000000000000	0,012130414000	0,490098410000	0,000079783000	0,000000975000
1081,000000000000	0,012134848000	0,489742900000	0,000079762000	0,000001173000
1082,000000000000	0,012137352000	0,489439020000	0,000079364000	0,000001235000
1083,000000000000	0,012141873000	0,489113510000	0,000079793000	0,000001141000
1084,000000000000	0,012144995000	0,488755760000	0,000079678000	0,000001121000
1085,000000000000	0,012149212000	0,488438000000	0,000079657000	0,000001152000
1086,000000000000	0,012151413000	0,488143920000	0,000080034000	0,000001131000
1087,000000000000	0,012155543000	0,487810660000	0,000080296000	0,000001069000
1088,000000000000	0,012160097000	0,487468820000	0,000079322000	0,000001058000
1089,000000000000	0,012161452000	0,487165760000	0,000079531000	0,000001038000
1090,000000000000	0,012164498000	0,486850660000	0,000079856000	0,000001121000
1091,000000000000	0,012169127000	0,486504540000	0,000079301000	0,000001110000
1092,000000000000	0,012172781000	0,486206370000	0,000080128000	0,000000975000
1093,000000000000	0,012176781000	0,485823520000	0,000079490000	0,000001276000
1094,000000000000	0,012180304000	0,485546780000	0,000079919000	0,000001058000
1095,000000000000	0,012183698000	0,485215970000	0,000079668000	0,000001100000
1096,000000000000	0,012187004000	0,484905560000	0,000079678000	0,000000965000
1097,000000000000	0,012190647000	0,484570860000	0,000079793000	0,000001183000
1098,000000000000	0,012194311000	0,484256990000	0,000079762000	0,000000923000
1099,000000000000	0,012198159000	0,483939230000	0,000079887000	0,000001058000
1100,000000000000	0,012201011000	0,483637190000	0,000079751000	0,000000955000
1101,000000000000	0,012204252000	0,483256790000	0,000079688000	0,000000872000
1102,000000000000	0,012207721000	0,482969640000	0,000079688000	0,000001100000
1103,000000000000	0,012210659000	0,482650460000	0,000079982000	0,000001027000
1104,000000000000	0,012213901000	0,482348010000	0,000079950000	0,000001141000
1105,000000000000	0,012218280000	0,481994930000	0,000079982000	0,000000986000
1106,000000000000	0,012221023000	0,481689220000	0,000079783000	0,000001079000
1107,000000000000	0,012225533000	0,481378200000	0,000079720000	0,000001224000
1108,000000000000	0,012228428000	0,481055750000	0,000079050000	0,000001131000
1109,000000000000	0,012232916000	0,480750440000	0,000079678000	0,000001058000
1110,000000000000	0,012236602000	0,480409830000	0,000079469000	0,000001079000
1111,000000000000	0,012239475000	0,480099420000	0,000079762000	0,000001048000
1112,000000000000	0,012243735000	0,479778400000	0,000079709000	0,000001058000
1113,000000000000	0,012245600000	0,479470240000	0,000079730000	0,000001173000
1114,000000000000	0,012250056000	0,479122490000	0,000079511000	0,000001183000
1115,000000000000	0,012252690000	0,478849630000	0,000079469000	0,000001058000
1116,000000000000	0,012256647000	0,478531260000	0,000079092000	0,000001100000
1117,000000000000	0,012260517000	0,478215750000	0,000079280000	0,000001027000
1118,000000000000	0,012263639000	0,477905750000	0,000079563000	0,000000965000
1119,000000000000	0,012266404000	0,477606770000	0,000079155000	0,000001079000
1120,000000000000	0,012269906000	0,477296570000	0,000079741000	0,000001183000
1121,000000000000	0,012273136000	0,476969020000	0,000079364000	0,000001121000
1122,000000000000	0,012276584000	0,476664940000	0,000079385000	0,000000923000
1123,000000000000	0,012280736000	0,476380450000	0,000079668000	0,000001183000
1124,000000000000	0,012282297000	0,476110450000	0,000079385000	0,000001121000
1125,000000000000	0,012286698000	0,475780650000	0,000080107000	0,000000975000
1126,000000000000	0,012289972000	0,475476160000	0,000079573000	0,000000913000
1127,000000000000	0,012294179000	0,475142900000	0,000079688000	0,000001027000
1128,000000000000	0,012298201000	0,474846570000	0,000078956000	0,000000965000
1129,000000000000	0,012300152000	0,474557800000	0,000079866000	0,000001058000
1130,000000000000	0,012304673000	0,474223920000	0,000079479000	0,000000965000
1131,000000000000	0,012306321000	0,473927600000	0,000079573000	0,000000986000
1132,000000000000	0,012312034000	0,473574330000	0,000079657000	0,000001173000
1133,000000000000	0,012313844000	0,473283110000	0,000079605000	0,000000955000
1134,000000000000	0,012318094000	0,473006370000	0,000079626000	0,000001027000
1135,000000000000	0,012320989000	0,472662700000	0,000079887000	0,000001152000
1136,000000000000	0,012323482000	0,472406990000	0,000079877000	0,000001214000
1137,000000000000	0,012327341000	0,472120860000	0,000079898000	0,000000986000
1138,000000000000	0,012331472000	0,471795940000	0,000079458000	0,000001193000
1139,000000000000	0,012333033000	0,471497570000	0,000079730000	0,000000861000
1140,000000000000	0,012336177000	0,471206750000	0,000079301000	0,000001152000
1141,000000000000	0,012340296000	0,470906750000	0,000079479000	0,000001100000
1142,000000000000	0,012342942000	0,470637980000	0,000079416000	0,000001079000
1143,000000000000	0,012344752000	0,470324710000	0,000079416000	0,000001079000
1144,000000000000	0,012348752000	0,470012260000	0,000079626000	0,000001058000
1145,000000000000	0,012353403000	0,469729000000	0,000079500000	0,000001006000
1146,000000000000	0,012356038000	0,469475740000	0,000079123000	0,000001173000
1147,000000000000	0,012359875000	0,469128180000	0,000079688000	0,000001069000
1148,000000000000	0,012362011000	0,468821650000	0,000079615000	0,000001069000
1149,000000000000	0,012365697000	0,468531860000	0,000079898000	0,000001038000
1150,000000000000	0,012369101000	0,468235740000	0,000079647000	0,000001100000
1151,000000000000	0,012371898000	0,467928190000	0,000079626000	0,000001183000
1152,000000000000	0,012377156000	0,467628800000	0,000079521000	0,000001214000
1153,000000000000	0,012379725000	0,467356350000	0,000079751000	0,000000830000
1154,000000000000	0,012381536000	0,467080640000	0,000079668000	0,000001214000
1155,000000000000	0,012385753000	0,466788800000	0,000079500000	0,000001183000
1156,000000000000	0,012389125000	0,466456150000	0,000079333000	0,000001069000
1157,000000000000	0,012393569000	0,466138600000	0,000079343000	0,000000955000
1158,000000000000	0,012395998000	0,465895330000	0,000080160000	0,000001069000
1159,000000000000	0,012398123000	0,465608800000	0,000079563000	0,000001079000
1160,000000000000	0,012402058000	0,465313290000	0,000079678000	0,000001079000
1161,000000000000	0,012405083000	0,465027990000	0,000079929000	0,000000986000
1162,000000000000	0,012408790000	0,464760440000	0,000079668000	0,000000934000
1163,000000000000	0,012411555000	0,464477580000	0,000079207000	0,000001017000
1164,000000000000	0,012416411000	0,464151250000	0,000079657000	0,000001079000
1165,000000000000	0,012419208000	0,463845540000	0,000079469000	0,000001017000
1166,000000000000	0,012421355000	0,463528600000	0,000079312000	0,000001214000
1167,000000000000	0,012426418000	0,463265540000	0,000079856000	0,000001121000
1168,000000000000	0,012428478000	0,462977380000	0,000079699000	0,000001038000
1169,000000000000	0,012433118000	0,462667580000	0,000079636000	0,000000996000
1170,000000000000	0,012436164000	0,462385540000	0,000079249000	0,000001256000
1171,000000000000	0,012439546000	0,462116970000	0,000079772000	0,000001173000
1172,000000000000	0,012442332000	0,461846560000	0,000079490000	0,000001339000
1173,000000000000	0,012444555000	0,461545750000	0,000079552000	0,000001152000
1174,000000000000	0,012450138000	0,461248560000	0,000079542000	0,000000965000
1175,000000000000	0,012451103000	0,461015710000	0,000079762000	0,000001038000
1176,000000000000	0,012453922000	0,460706320000	0,000079584000	0,000001079000
1177,000000000000	0,012458648000	0,460389990000	0,000079333000	0,000001038000
1178,000000000000	0,012460903000	0,460141830000	0,000079322000	0,000000892000
1179,000000000000	0,012465435000	0,459873060000	0,000079647000	0,000001245000
1180,000000000000	0,012467505000	0,459579790000	0,000079688000	0,000001048000
1181,000000000000	0,012471647000	0,459243470000	0,000079751000	0,000000975000
1182,000000000000	0,012474433000	0,458966120000	0,000079688000	0,000001131000
1183,000000000000	0,012477815000	0,458710610000	0,000079196000	0,000000840000
1184,000000000000	0,012482390000	0,458406120000	0,000079448000	0,000001038000
1185,000000000000	0,012485187000	0,458144490000	0,000079280000	0,000000996000
1186,000000000000	0,012488472000	0,457831630000	0,000079165000	0,000001069000
1187,000000000000	0,012489610000	0,457581630000	0,000079521000	0,000000965000
1188,000000000000	0,012492483000	0,457350000000	0,000079469000	0,000001173000
1189,000000000000	0,012497080000	0,457031220000	0,000079238000	0,000000955000
1190,000000000000	0,012500462000	0,456756730000	0,000079626000	0,000001027000
1191,000000000000	0,012505026000	0,456438570000	0,000079573000	0,000001214000
